time [unix s],run ids [],trigger rate [Hz],run duration [s],data duration [s]
1681517683.284,2403.0,0.37,7209.296088218689,7200.153364658356
1681524893.593,2404.0,0.49,7209.874523162842,7198.870658636093
1681533111.42,2405.0,0.41,8217.181861877441,7200.0016713142395
1681540321.634,2406.0,0.37,7209.643661499023,7200.152864456177
1681547531.24,2407.0,0.38,7208.993850469589,7200.102399587631
1681554741.563,2408.0,0.51,7209.840170383453,7200.364105939865
1681561951.198,2409.0,0.89,7209.205231666565,7200.237935781479
1681569161.521,2410.0,0.8,7209.740370988846,7199.920355319977
1681576371.634,2411.0,0.72,7209.62756061554,7199.93904542923
1681583581.43,2412.0,0.64,7209.183382034302,7199.779930591583
1681590791.185,2413.0,0.41,7209.185514211655,7199.952508687973
1681598001.494,2414.0,0.38,7209.773556947708,7199.499114990234
1681605211.492,2415.0,0.39,7209.541884899139,7198.855381011963
1681612421.543,2416.0,0.4,7209.540556907654,7199.566166877747
1681619631.474,2417.0,0.48,7209.471237897873,7190.2111937999725
1681627851.338,2418.0,0.39,8219.390473127365,7199.971727371216
1681635061.476,2419.0,0.4,7209.487477779388,7199.507040977478
1681642271.62,2420.0,0.65,7209.665230989456,7199.533845901489
1681649481.286,2421.0,0.84,7209.0790820121765,7200.801572561264
1681656691.581,2422.0,0.77,7209.788430929184,7200.483874082565
1681663901.279,2423.0,0.81,7209.293037652969,7199.56445145607
1681671111.397,2424.0,0.57,7209.631051301956,7200.159782886505
1681678321.5,2425.0,0.39,7209.49875664711,7199.706063270569
1681685531.639,2426.0,0.4,7209.690527677536,7195.700550317764
1681692741.375,2427.0,0.42,7209.4330422878265,7199.796636104584
1681699950.364,2428.0,0.4,7208.389848232269,7200.138367176056
1681707160.572,2429.0,0.41,7209.557918310165,7200.10783457756
1681714370.472,2430.0,0.38,7209.507028341293,7199.760631084442
1681722589.412,2431.0,0.4,8218.414632320404,7200.033348321915
1681729799.59,2432.0,0.4,7209.571541547775,7199.7803111076355
1681737009.328,2433.0,0.54,7209.079313755035,7200.207307100296
1681744219.186,2434.0,0.77,7209.462002277374,7200.173279285431
1681751429.349,2435.0,0.79,7209.583925008774,7200.218343734741
1681758638.37,2436.0,0.58,7208.651358604431,7200.177754878998
1681765848.329,2437.0,0.42,7209.320180654526,7199.868471860886
1681773058.296,2438.0,0.39,7209.550596952438,7199.981528759003
1681780268.655,2439.0,0.39,7209.875953197479,7199.700726985931
1681787478.332,2440.0,0.38,7209.063669204712,7200.056857347488
1681794687.429,2441.0,0.41,7208.71134519577,7199.969624996185
1681801897.64,2442.0,0.43,7209.671759843826,7199.505900859833
1681809107.387,2443.0,0.47,7209.125092983246,7199.847478866577
1681817323.469,2444.0,0.51,8215.444167852402,7199.608548641205
1681824533.483,2445.0,0.89,7209.487663269043,7200.534512996674
1681831743.347,2446.0,0.82,7209.318245887756,7200.709337949753
1681838953.58,2447.0,0.71,7209.848014593124,7199.984725952148
1681846163.662,2448.0,0.68,7209.678920269012,7201.021269083023
1681853373.509,2449.0,0.41,7209.256472587585,7199.971256732941
1681860583.292,2450.0,0.42,7209.261975765228,7200.002120256424
1681867793.347,2451.0,0.39,7209.3409922122955,7199.928173303604
1681875003.192,2452.0,0.41,7209.469322919846,7199.459644079208
1681882212.36,2453.0,0.38,7208.659554243088,7199.703251361847
1681889421.282,2454.0,0.43,7208.569056034088,7200.068979024887
1681896630.335,2455.0,0.6,7208.609845161438,7200.102425813675
1681903839.541,2456.0,0.64,7208.782940149307,7199.599076986313
1681912052.447,2457.0,1.01,8212.218523025513,7200.226951599121
1681919262.306,2458.0,0.8,7209.282105445862,7200.2456176280975
1681926471.423,2459.0,0.8,7208.67865729332,7199.40816450119
1681933681.211,2460.0,0.74,7209.198666572571,7199.864203214645
1681940891.446,2461.0,0.56,7209.719908952713,7199.368483781815
1681948101.367,2462.0,0.4,7209.383790254593,7199.930677890778
1681955311.175,2463.0,0.4,7209.19127035141,7200.371898651123
1681962522.535,2464.0,0.43,7210.812706708908,7199.732342004776
1681969732.637,2465.0,0.39,7209.666487455368,7198.715190649033
1681976942.366,2466.0,0.5,7209.118731737137,7199.471511125565
1681984152.194,2467.0,0.53,7209.2081842422485,7199.758966207504
1681991361.448,2468.0,0.69,7208.714248418808,7199.830034017563
1681998571.276,2469.0,0.88,7209.177203655243,7199.937705278397
1682006787.559,2470.0,0.9,8215.813407421112,7199.765485048294
1682013997.434,2471.0,0.94,7209.426191329956,7200.239631175995
1682021207.22,2472.0,0.52,7209.269246339798,7199.81373333931
1682028417.192,2473.0,0.4,7209.425833463669,7199.90580201149
1682035627.489,2474.0,0.43,7209.70531129837,7199.869662761688
1682042837.499,2475.0,0.44,7209.531864643097,7199.939730644226
1682050047.484,2476.0,0.53,7209.501070261002,7200.609349727631
1682057257.435,2477.0,0.4,7209.449006795883,7198.609204530716
1682064467.652,2478.0,0.44,7209.661401748657,7200.875895738602
1682071677.559,2479.0,0.91,7209.5727252960205,7190.031275510788
1682078887.634,2480.0,0.97,7209.594052314758,7200.232368707657
1682086097.513,2481.0,1.04,7209.245084524155,7200.539966106415
1682093307.23,2482.0,0.72,7209.227876186371,7200.112400531769
1682101525.216,2483.0,0.75,8217.493240594864,7199.838713169098
1682108734.389,2484.0,0.46,7208.666753292084,7199.964196920395
1682115944.311,2485.0,0.49,7209.232918739319,7199.621435165405
1682123154.47,2486.0,0.44,7209.6783182621,7199.590321302414
1682130364.451,2487.0,0.42,7209.457280635834,7199.136799573898
1682137574.484,2488.0,0.42,7209.51017665863,7199.563095808029
1682144784.381,2489.0,0.43,7209.401558160782,7199.641452550888
1682151994.419,2490.0,0.56,7209.566967964172,7199.114850282669
1682159204.444,2491.0,0.58,7209.4164888858795,7191.300421714783
1682166414.372,2492.0,0.85,7209.365306138992,7200.081326007843
1682173624.204,2493.0,0.83,7209.473569154739,7199.821647644043
1682188043.659,2495.0,0.67,7209.609459638596,7199.772957801819
1682196258.338,2496.0,0.48,8214.097794771194,7199.92992067337
1682203467.485,2497.0,0.47,7208.732363939285,7200.007488965988
1682210677.197,2498.0,0.39,7209.2288727760315,7199.819712162018
1682217887.641,2499.0,0.4,7209.906092405319,7199.663241624832
1682225097.454,2500.0,0.45,7209.196984291077,7199.213044643402
1682232307.528,2501.0,0.4,7209.563102960587,7199.945734739304
1682239517.656,2502.0,0.39,7209.6411921978,7200.103155136108
1682246727.654,2503.0,0.72,7209.415327072144,7199.761824607849
1682253937.218,2504.0,0.77,7208.954096078873,7199.951676607132
1682261146.532,2505.0,0.69,7208.773672103882,7199.864804267883
1682268356.492,2506.0,0.78,7209.501232147217,7199.321227312088
1682275566.433,2507.0,0.64,7209.441538333893,7200.132729768753
1682282776.2,2508.0,0.44,7209.165315151215,7199.653320789337
1682290991.301,2509.0,0.4,8214.531076192856,7199.671705961227
1682298201.328,2510.0,0.39,7209.593423843384,7199.292192459106
1682305410.299,2511.0,0.38,7208.587724208832,7189.9999577999115
1682312619.348,2512.0,0.39,7208.5919713974,7199.32253742218
1682319828.285,2513.0,0.39,7208.581278800964,7199.807257890701
1682327038.475,2514.0,0.5,7209.688268184662,7199.718704462051
1682334248.391,2515.0,0.6,7209.370599985123,7195.144968032837
1682341459.196,2516.0,1.04,7210.1626698970795,7200.797399282455
1682348669.191,2517.0,0.86,7209.331642627716,7199.952992677689
1682355879.292,2518.0,0.78,7209.501373052597,7200.717697143555
1682363089.571,2519.0,0.74,7209.7888214588165,7200.1275861263275
1682370299.39,2520.0,0.46,7209.410084247589,7196.90252327919
1682377509.224,2521.0,0.5,7209.218242645264,7198.460178613663
1682385723.22,2522.0,0.48,8213.336150407791,7199.7508046627045
1682392932.173,2523.0,0.4,7208.392364740372,7200.053001403809
1682400141.228,2524.0,0.39,7208.481140613556,7199.386343955994
1682407351.617,2525.0,0.54,7209.881185054779,7200.2331647872925
1682414563.557,2526.0,0.41,7211.275614023209,7197.560256481171
1682421774.476,2527.0,0.84,7210.504602909088,7201.173210859299
1682428984.464,2528.0,0.78,7209.412264823914,7200.6168820858
1682436195.416,2529.0,0.7,7210.413516044617,7200.00200176239
1682443404.416,2530.0,1.32,7208.395066738129,7200.039480447769
1682450614.528,2531.0,0.4,7209.535119056702,7199.555484056473
1682457824.632,2532.0,0.51,7209.6569447517395,7198.590811491013
1682465034.315,2533.0,0.49,7209.0890147686005,7200.57585978508
1682472244.393,2534.0,0.39,7209.656239748001,7200.122925519943
1682480466.3,2535.0,0.4,8221.34049987793,7199.057940244675
1682487676.412,2536.0,0.42,7209.702830791473,7200.457742214203
1682494886.48,2537.0,0.42,7209.533356666565,7199.864948987961
1682502096.24,2538.0,0.45,7209.274970531464,7199.992327213287
1682509306.33,2539.0,0.84,7209.606956243515,7200.38508439064
1682516517.558,2540.0,0.76,7210.763480901718,7199.976060390472
1682523727.317,2541.0,0.72,7209.329936981201,7199.906471252441
1682530936.39,2542.0,1.01,7208.613515138626,7196.409702062607
1682538146.561,2543.0,0.65,7209.583018064499,7199.924341201782
1682545356.381,2544.0,0.43,7209.356171131134,7199.928657531738
1682552566.506,2545.0,0.44,7209.587890148163,7199.8406574726105
1682559775.269,2546.0,0.41,7208.319330453873,7200.029546499252
1682566984.384,2547.0,0.38,7208.668184518814,7199.936573505402
1682575205.372,2548.0,0.41,8220.395547866821,7199.879119157791
1682582415.25,2549.0,0.4,7209.257411956787,7200.139539003372
1682589624.217,2550.0,0.57,7208.5033230781555,7199.977947950363
1682596833.378,2551.0,0.87,7208.627117872238,7200.080509662628
1682604043.246,2552.0,0.8,7209.251170635223,7200.198441028595
1682611252.619,2553.0,1.09,7208.896233320236,7200.262380599976
1682618462.64,2554.0,0.86,7209.356674909592,7200.294972896576
1682625673.363,2555.0,0.62,7210.105286359787,7200.39269900322
1682632883.558,2556.0,0.41,7209.583943605423,7200.331348419189
1682640093.35,2557.0,0.41,7209.42908000946,7197.825841426849
1682647303.203,2558.0,0.48,7209.438720226288,7200.588482379913
1682654513.602,2559.0,0.39,7209.880126714706,7199.392355918884
1682661723.633,2560.0,0.38,7209.666749000549,7199.341565608978
1682669942.368,2561.0,0.49,8218.13342499733,7199.203454494476
1682677152.258,2562.0,0.72,7209.26659655571,7199.7737329006195
1682684362.24,2563.0,0.82,7209.453493833542,7200.207627773285
1682691572.636,2564.0,1.18,7209.842839956284,7199.921929597855
1682698783.436,2565.0,0.84,7210.184445619583,7199.926067829132
1682705993.358,2566.0,0.98,7209.345101356506,7199.597767353058
1682713203.252,2567.0,0.76,7209.501872062683,7200.204596996307
1682720414.594,2568.0,0.43,7210.84775185585,7199.330505132675
1682727624.471,2569.0,0.43,7209.494476556778,7199.854379415512
1682734834.336,2570.0,0.41,7209.388053894043,7199.968390226364
1682742044.35,2571.0,0.38,7209.649324655533,7196.104843616486
1682749254.501,2572.0,0.36,7209.736685037613,7200.699929237366
1682756464.66,2573.0,0.36,7209.682784318924,7199.996649265289
1682764684.595,2574.0,0.79,8219.376551628113,7200.653200864792
1682771895.649,2575.0,0.82,7210.367301702499,7199.928190469742
1682779105.402,2576.0,0.85,7209.152493238449,7199.84738612175
1682786315.2,2577.0,0.75,7209.199707269669,7199.658670425415
1682793526.448,2578.0,0.72,7210.617396354675,7200.095721721649
1682800736.624,2579.0,0.52,7209.612963438034,7200.243384361267
1682807946.39,2580.0,0.43,7209.158685684204,7199.690655708313
1682815156.196,2581.0,0.43,7209.222294330597,7199.559720754623
1682822365.188,2582.0,0.41,7208.4653787612915,7189.933151245117
1682829575.325,2583.0,0.38,7209.588094711304,7198.923043489456
1682836785.341,2584.0,0.41,7209.604210853577,7199.66791844368
1682843994.223,2585.0,0.4,7208.5021023750305,7199.74368429184
1682851203.223,2586.0,0.85,7208.46660733223,7199.947107791901
1682859426.201,2587.0,0.74,8222.420610189438,7200.0249655246735
1682866636.291,2588.0,0.84,7209.510373592377,7199.310856342316
1682873846.306,2589.0,0.69,7209.559702396393,7199.566768169403
1682881055.199,2590.0,0.65,7208.463265180588,7200.090018749237
1682888264.236,2591.0,0.53,7208.502636671066,7200.075420856476
1682895473.544,2592.0,0.4,7208.832366704941,7199.21254491806
1682902683.448,2593.0,0.56,7209.437480688095,7199.823218345642
1682909893.481,2594.0,0.57,7209.506216049194,7199.800193071365
1682917103.296,2595.0,0.39,7209.315371990204,7199.816352844238
1682924314.631,2596.0,0.37,7210.9132425785065,7200.044024467468
1682931524.565,2597.0,0.47,7209.326041221619,7200.370069980621
1682938734.327,2598.0,0.82,7209.348664283752,7200.180742025375
1682945944.521,2599.0,0.79,7209.775345563889,7200.010756731033
1682954157.659,2600.0,0.89,8212.732563734055,7199.532210111618
1682961367.436,2601.0,0.77,7209.236030340195,7199.989737033844
1682968577.465,2602.0,0.72,7209.520991563797,7199.5298047065735
1682975787.381,2603.0,0.47,7209.432685136795,7199.878837347031
1682982997.428,2604.0,0.41,7209.445032596588,7199.436426401138
1682990207.321,2605.0,0.42,7209.399981498718,7199.688671112061
1682997418.464,2606.0,0.41,7210.7870898246765,7200.157210588455
1683004628.248,2607.0,0.4,7209.2670838832855,7197.763657331467
1683011837.528,2608.0,0.39,7208.85403585434,7199.884284496307
1683019047.419,2609.0,0.51,7209.436783075333,7198.330513954163
1683026258.589,2610.0,0.88,7210.627022981644,7200.104390859604
1683033469.246,2611.0,0.73,7210.032582521439,7200.159477710724
1683040678.295,2612.0,0.7,7208.6143453121185,7199.560151100159
1683048891.298,2613.0,0.71,8212.581717729568,7199.9688374996185
1683056102.466,2614.0,0.64,7210.770009756088,7200.398071527481
1683063312.194,2615.0,0.47,7209.2418620586395,7199.972009420395
1683070521.571,2616.0,0.38,7208.784841537476,7193.28527545929
1683077732.591,2617.0,0.44,7210.592870235443,7199.023453474045
1683084942.512,2618.0,0.43,7209.5599982738495,7199.711084365845
1683092152.391,2619.0,0.37,7209.4269416332245,7199.069299459457
1683099362.517,2620.0,0.5,7209.547460079193,7197.862677335739
1683106572.541,2621.0,0.58,7209.587187051773,7200.549348115921
1683113782.541,2622.0,0.79,7209.617650270462,7200.393086194992
1683120993.308,2623.0,0.72,7210.262174606323,7200.196753501892
1683128202.297,2624.0,0.7,7208.573039054871,7200.033693790436
1683135411.362,2625.0,0.88,7208.641269683838,7200.011232376099
1683143625.331,2626.0,0.68,8213.358518838882,7200.094349384308
1683150834.238,2627.0,0.48,7208.54202747345,7199.800359487534
1683158043.639,2628.0,0.4,7208.927757978439,7199.745853424072
1683165253.373,2629.0,0.47,7209.163396596909,7199.554816484451
1683172463.412,2630.0,0.41,7209.4564118385315,7199.879187822342
1683179673.348,2631.0,0.43,7209.418385744095,7199.637184858322
1683186882.169,2632.0,0.41,7208.466976881027,7198.214803695679
1683194091.37,2633.0,0.66,7208.683014154434,7198.558598995209
1683201300.365,2634.0,1.09,7208.688452720642,7199.865637779236
1683208511.423,2635.0,1.01,7210.449238061905,7200.532834768295
1683215722.427,2636.0,0.77,7210.444477081299,7201.003517627716
1683222932.197,2637.0,0.7,7209.272794246674,7199.781716585159
1683230142.465,2638.0,0.74,7209.704340934753,7199.557681798935
1683238356.315,2639.0,0.46,8213.31969833374,7199.880907297134
1683245565.547,2640.0,0.42,7208.81804060936,7199.5454642772675
1683252775.628,2641.0,0.42,7209.641885757446,7200.2616314888
1683259985.307,2642.0,0.42,7209.377079486847,7200.566557407379
1683267196.207,2643.0,0.41,7210.530612230301,7199.898410320282
1683274406.448,2644.0,0.43,7209.692719221115,7199.85122013092
1683281616.19,2645.0,0.61,7209.169057130814,7198.992074251175
1683288826.469,2646.0,0.91,7209.7444224357605,7200.71052980423
1683296036.215,2647.0,0.92,7209.24133849144,7200.812433958054
1683303245.613,2648.0,0.69,7208.87407374382,7200.080019950867
1683310455.49,2649.0,0.72,7209.255099773407,7200.340826034546
1683317665.457,2650.0,0.59,7209.491945981979,7200.6568377017975
1683324875.267,2651.0,0.47,7209.310367822647,7200.262155294418
1683333084.545,2652.0,0.42,8208.826478242874,7199.693873643875
1683340293.188,2653.0,0.46,7208.215091228485,7194.711233139038
1683347502.666,2654.0,0.43,7208.987051010132,7200.321185827255
1683354712.617,2655.0,0.44,7209.410552978516,7200.066963195801
1683361923.497,2656.0,0.45,7210.2932741642,7198.7998483181
1683369133.637,2657.0,0.8,7209.711069345474,7198.350857257843
1683376343.524,2658.0,0.76,7209.194157600403,7200.02161860466
1683383554.187,2659.0,0.73,7210.247986078262,7199.671131849289
1683390763.402,2660.0,0.73,7208.673401117325,7200.0017240047455
1683397974.528,2661.0,0.97,7210.555256128311,7200.124769210815
1683405184.501,2662.0,0.63,7209.495988845825,7199.81778049469
1683412394.436,2663.0,0.49,7209.506864786148,7199.812706708908
1683419604.597,2664.0,0.41,7209.593784570694,7197.7165632247925
1683427809.339,2665.0,0.42,8204.399646282196,7199.920928001404
1683435019.487,2666.0,0.43,7209.762049436569,7199.661681175232
1683442229.549,2667.0,0.43,7209.559581756592,7195.797672748566
1683449439.548,2668.0,0.44,7209.566183567047,7199.7021317481995
1683456649.177,2669.0,0.88,7209.218023300171,7196.057271242142
1683463858.466,2670.0,0.72,7208.744656801224,7200.253064393997
1683471068.226,2671.0,0.68,7209.257954359055,7200.336897850037
1683478277.319,2672.0,0.68,7208.588573932648,7200.024917840958
1683485486.472,2673.0,0.64,7208.73073720932,7199.934212684631
1683492696.441,2674.0,0.56,7209.516630649567,7199.834133386612
1683499906.48,2675.0,0.42,7209.468132257462,7199.758139133453
1683507116.504,2676.0,0.41,7209.555737733841,7200.696097135544
1683514326.567,2677.0,0.41,7209.575128078461,7200.119816064835
1683522533.616,2678.0,0.43,8206.63342499733,7199.854758739471
1683529743.439,2679.0,0.4,7209.496807813644,7199.7933177948
1683536953.575,2680.0,0.48,7209.629209518433,7200.15477514267
1683544164.592,2681.0,0.76,7210.656205654144,7197.321743965149
1683551375.596,2682.0,0.91,7210.60081911087,7200.830149173737
1683558585.465,2683.0,0.9,7209.538902997971,7200.541610479355
1683565796.645,2684.0,0.81,7210.627425909042,7199.84402513504
1683573007.212,2685.0,0.68,7209.966447591782,7200.324415683746
1683580216.275,2686.0,0.53,7208.541218519211,7199.36559510231
1683587425.636,2687.0,0.41,7208.911489486694,7199.727120876312
